Date,Open,High,Low,Close,Volume
2017-04-25,126.54988649567011,127.27382422126091,126.43705366677366,127.04818725585938,19384400
2017-04-26,127.09518958514897,127.40545476900598,126.79433550595789,126.86955261230469,25398500
2017-04-27,127.17986844976143,127.63115692138672,127.10465131345691,127.63115692138672,16136500
2017-04-28,128.13875081172625,128.1857632770917,127.64986134125832,127.85670471191406,22771900
2017-05-01,128.27982858541782,129.16361156618441,128.22341934769992,128.99436950683594,24815500
2017-05-02,129.15423832875146,129.26707118346312,128.82517956352305,129.2106475830078,18345100
2017-05-03,128.9191818136016,128.96619430448808,128.44908559713286,128.79696655273438,23827600
2017-05-04,128.77812711132142,129.21060749055954,128.39264486524806,128.84393310546875,14630100
2017-05-05,129.1730332749494,129.31405639648438,128.693540315533,129.31405639648438,19330700
2017-05-08,129.37990534700194,129.5961456298828,129.11665256448592,129.5961456298828,13279900
2017-05-09,129.79358357137366,130.33889696844994,129.6807507106753,130.0474395751953,28426100
2017-05-10,130.12258911132812,130.16960158853286,129.66190413482568,130.12258911132812,20499400
2017-05-11,129.76536917691126,130.0568265482315,129.16364656786988,130.0192108154297,27232100
2017-05-12,130.07562085150508,130.33887356887362,129.96278801106348,130.3106689453125,19738600
2017-05-15,130.3670866053576,130.79956709200192,130.24485699790685,130.72434997558594,20481300
2017-05-16,131.0627946177133,131.28844592355944,130.6773266962447,131.26963806152344,21786000
2017-05-17,130.22603353641998,130.47049272204507,127.9131684549583,127.93197631835938,55642200
2017-05-18,127.88499742083896,129.48332192100517,127.74395992758305,129.0508270263672,41319900
2017-05-19,129.51153173825995,130.14145906400904,129.42691784663708,129.5961456298828,36730100
2017-05-22,129.88755265657838,130.75254214495394,129.84055452137557,130.6867218017578,19509700
2017-05-23,131.07223060778978,131.08162736749424,130.47990478385412,130.81837463378906,19687500
2017-05-24,131.21323101562186,131.48589480801957,130.8465566038628,131.42007446289062,15891900
2017-05-25,131.91836436258018,132.87736441679726,131.636303835317,132.5388946533203,23928600
2017-05-26,132.56709761238093,132.8303502755469,132.38845880247675,132.77394104003906,13851600
2017-05-30,132.70817142455124,133.04664131316147,132.6235575389486,132.88681030273438,20306400
2017-05-31,133.35687610470234,133.35687610470234,132.16284217969348,132.8397674560547,33229400
2017-06-01,133.1124277249133,133.41328180127417,132.5483066057171,133.35687255859375,20120700
2017-06-02,133.82696452420018,134.90819424448165,133.6107243186221,134.87998962402344,37222900
2017-06-05,134.87062976893148,135.08687005667824,134.66378624284295,134.85182189941406,15727500
2017-06-06,134.69191276987362,135.13380419698558,134.11839502486825,134.3158416748047,22393000
2017-06-07,134.69191201574387,134.95516465005673,134.07139614697363,134.84234619140625,18842400
2017-06-08,135.14327521744488,135.19968447209595,134.25008086480614,134.9834442138672,25417400
2017-06-09,135.14327193651894,135.2936918298703,129.84998369521549,131.60813903808594,109783700
2017-06-12,130.49870877089393,131.1380327205485,129.2482511498603,130.90298461914062,104454000
2017-06-13,131.6363200197745,132.1534286589689,130.94998365113256,131.96539306640625,51193000
2017-06-14,132.50129626791303,132.50129626791303,130.32945431235757,131.39187622070312,60093800
2017-06-15,130.0662303505499,130.95001361866133,129.26707531272527,130.80899047851562,55145200
2017-06-16,130.7410828962736,130.83536402520645,129.76062532766284,130.24142456054688,48087400
2017-06-19,131.5047020707893,132.54172237776356,131.30671748944005,132.41917419433594,39626500
2017-06-20,132.28725234643375,132.4569411668353,131.33506156989768,131.3822021484375,40935100
2017-06-21,131.68388088778286,132.74919758447177,131.59903647440552,132.68321228027344,35743400
2017-06-22,132.89058724042064,133.13569805942652,132.30607007928054,132.6454620361328,24099100
2017-06-23,132.49463226762606,133.3242603373,132.12695880679942,133.15457153320312,21654300
2017-06-26,133.91819805474535,134.14444979038612,132.24009721742098,132.5323486328125,34411100
2017-06-27,132.03261601020415,132.19288236131945,130.11882776680773,130.1282501220703,65957800
2017-06-28,130.6091085136201,132.11752038689716,129.85491696226333,132.00439453125,57427200
2017-06-29,131.45755499099076,131.45755499099076,128.45016891798227,129.7134552001953,88769400
2017-06-30,130.08113762975825,130.73163991505092,129.33636861568357,129.76060485839844,68898300
2017-07-03,130.3545759302854,130.50540561007256,128.30880184811377,128.39364624023438,32797000
2017-07-05,128.79902718420811,130.00575096888545,128.36536846627087,129.6569366455078,42116600
2017-07-06,128.66699473084137,129.21379349165883,128.02592925039966,128.4878692626953,48430500
2017-07-07,128.92157268986787,130.22257744169153,128.91215033126056,129.87374877929688,36970400
2017-07-10,129.9586008230999,131.03333944521245,129.62863128027465,130.72222900390625,24853500
2017-07-11,130.5336835549497,131.25017118782864,130.0434476033589,131.08990478515625,31517700
2017-07-12,132.2118033267161,132.79630610257425,131.94783340308453,132.6454620361328,36045800
2017-07-13,132.80572866103356,133.25826086103524,132.5511954819748,132.93771362304688,31073600
2017-07-14,133.53161318008924,134.1538339799057,133.10737695667896,133.984130859375,34544800
2017-07-17,134.12560819929467,134.5215631311895,133.79563856340715,134.05018615722656,25343200
2017-07-18,133.95590624969768,134.97408224912718,133.53166984625634,134.94580078125,25748500
2017-07-19,135.34176172167273,135.93570134401287,135.2851987834088,135.7377166748047,33752300
2017-07-20,136.08657335207542,136.1714177768757,135.30408564658006,135.9168701171875,36139400
2017-07-21,135.41708849743893,135.8601837158203,135.14369635974208,135.8601837158203,39697100
2017-07-24,135.84143316716955,136.57678020541823,135.6811666983498,136.48251342773438,26712700
2017-07-25,136.0299482333083,136.4541989788567,135.76597830313017,136.13365173339844,28120900
2017-07-26,136.4730329582666,136.65215847935085,136.2562036152452,136.5767364501953,18610600
2017-07-27,137.47239508444204,137.60438006893418,134.15389697898826,135.7188720703125,80665900
2017-07-28,134.90806905475057,135.8319637133473,134.6912253321552,135.60569763183594,38013200
2017-07-31,135.99220657032419,136.161895313104,134.73834255820842,135.0305938720703,33848600
2017-08-01,135.492625730611,135.53032956656776,134.92696749425403,135.34178161621094,20149400
2017-08-02,136.21852206359398,136.24680353099086,134.4461400518764,135.7094268798828,41769700
2017-08-03,135.84142825697458,135.91685030756688,134.9363924204374,135.18150329589844,27112800
2017-08-04,135.4831672826161,135.72827811426717,134.87036862556445,135.4265899658203,29472900
2017-08-07,135.6717158472998,136.2845001220703,135.48316794623832,136.2845001220703,17933900
2017-08-08,136.02050088882868,137.14238007865742,135.66224988427038,136.0487823486328,30810400
2017-08-09,134.9269208713078,135.93567435434397,134.61581038734192,135.8696746826172,36169500
2017-08-10,135.0965977315882,135.19086446319452,132.82455803627815,132.95654296875,63331700
2017-08-11,133.13567368541126,134.2575528480966,132.83398560776038,133.96530151367188,45862500
2017-08-14,135.0306117697238,135.8979434689862,134.99290795031249,135.69053649902344,34161000
2017-08-15,136.02991606497255,136.0393528079288,135.41713195453062,135.78480529785156,25509200
2017-08-16,136.12422656924284,136.66160316371662,135.56800525534618,136.02052307128906,31913000
2017-08-17,135.4925606121082,135.69996757340567,133.2393798828125,133.2393798828125,70191000
2017-08-18,133.3148295213907,134.05959875649722,132.59832736655738,133.14512634277344,60751900
2017-08-21,133.1356692234323,133.42792054806236,132.15519738920628,132.97540283203125,37111500
2017-08-22,133.69192256373492,135.14377156366257,133.64478199368594,135.00234985351562,36294200
2017-08-23,134.32357601397993,134.82323444641236,134.22930925208294,134.5215606689453,25702300
2017-08-24,134.82320840133127,134.9740524535665,133.37137395808884,134.12557983398438,38160800
2017-08-25,134.6441200132211,134.98349761014808,133.66364789337766,133.8427734375,26380400
2017-08-28,134.24813161505858,134.5686788309165,133.8238952939678,134.257568359375,15362100
2017-08-29,133.10739157910362,135.0117580004974,132.98482899999394,134.78549194335938,24498300
2017-08-30,134.89864528122678,136.59560509252495,134.81380088698242,136.3693389892578,33642700
2017-08-31,136.75588849176256,137.84006418768143,136.68046644798076,137.83062744140625,38480700
2017-09-01,138.0097786434974,138.19832659534765,137.27443156158074,137.64210510253906,22293600
2017-09-05,137.23664066362983,137.52889196138912,135.37941502627447,136.40701293945312,44794300
2017-09-06,136.7558692229931,137.13297938876764,135.83197449108889,136.82186889648438,30722700
2017-09-07,137.07641060072405,137.49122461623537,136.64275186471335,137.1424102783203,22721100
2017-09-08,136.96326787184793,137.02926754131747,135.81310711056526,135.95452880859375,27890100
2017-09-11,137.01984233825286,137.75518919704058,136.98213851343806,137.51950073242188,27126300
2017-09-12,137.90603497646296,138.0285975828744,137.19896957384154,137.84947204589844,30256700
2017-09-13,137.61374288690396,138.05683822568238,137.38747684626878,138.03797912597656,28450900
2017-09-14,137.50064053065003,137.9154400980371,137.14238950147688,137.22723388671875,35296400
2017-09-15,137.19896527252808,138.19828204192504,136.9726991720812,137.69862365722656,46422400
2017-09-18,137.85823157026547,138.29283925269246,137.10237519854235,137.51809692382812,24858200
2017-09-19,137.76382225638756,137.95278285230543,137.29141355820818,137.75437927246094,20871200
2017-09-20,137.70708364713494,137.85825783363197,136.2709577089409,137.32916259765625,34236200
2017-09-21,137.23468039725242,137.24412337798466,136.00641531413063,136.48828125,28841800
2017-09-22,136.05370010813948,136.55445215658486,135.9119832705677,136.35604858398438,21702400
2017-09-25,135.81746476293688,135.8930518646429,134.25852223845112,134.91989135742188,54947700
2017-09-26,135.6096508584429,135.86475561305951,134.79710725432045,135.26951599121094,29628800
2017-09-27,135.9875149359017,136.9984761280661,135.6473946283673,136.48828125,33249400
2017-09-28,136.15763770870743,136.58280266040603,135.8458462329899,136.4410858154297,24149400
2017-09-29,136.71503219088112,137.5275754777372,136.35601149443184,137.42364501953125,43102400
2017-10-02,137.6315083523917,138.1039169131194,136.9323384924793,137.54647827148438,27351300
2017-10-03,137.72602777760974,138.0000184630089,137.42367930856523,137.8394012451172,19715200
2017-10-04,137.57482769144394,138.26454018379135,137.44255386528462,137.97164916992188,26381100
2017-10-05,138.47242492200715,139.39834186432483,138.33070808988597,139.32276916503906,31562400
2017-10-06,138.85033437116547,139.51170349121094,138.85033437116547,139.51170349121094,23561100
2017-10-09,139.69125482719394,139.8424146506299,139.17160238696988,139.3511199951172,13704800
2017-10-10,139.8235410989494,139.9652579512448,138.84092286713332,139.45506286621094,19223100
2017-10-11,139.38892159094405,139.89913110324235,139.20940396316394,139.8707733154297,12439100
2017-10-12,139.66290537119454,140.1636574053724,139.47393037079138,139.61566162109375,14513500
2017-10-13,140.18253342817283,140.31480726901117,139.6250947001232,140.15419006347656,18409900
2017-10-16,140.50378877509473,140.67384897116273,140.20144031528312,140.6360626220703,21809400
2017-10-17,140.58888102342883,140.83452844304338,140.37157698235538,140.8156280517578,13138200
2017-10-18,140.95728396767043,140.9761843488468,140.43763161107128,140.64549255371094,17218200
2017-10-19,139.82348999462292,140.1447243535976,139.14322051869706,140.12582397460938,27680300
2017-10-20,140.69276003181574,140.8155764882632,140.33372481273287,140.50379943847656,30173300
2017-10-23,140.79667576173847,140.80611874454638,139.38889281790856,139.58731079101562,29297100
2017-10-24,139.86127266834558,140.11637731931958,139.30383404531298,139.823486328125,20289500
2017-10-25,139.5494924888131,140.00300069164905,138.25509758518515,139.2943878173828,36179100
2017-10-26,139.20936252880549,139.55895469555574,138.81254103555622,138.850341796875,28230200
2017-10-27,141.18401864276166,143.15869742675545,140.96671473674405,142.89414978027344,60165100
2017-10-30,142.7902129957932,143.79171681552765,142.65793917840875,143.2153778076172,31733400
2017-10-31,143.67839457694737,143.96182827465566,143.26267259794855,143.75396728515625,26319300
2017-11-01,144.33027924943056,144.39642337758804,143.139814693501,143.7067108154297,29481600
2017-11-02,143.54605165858692,143.60275279331674,142.4500748054733,143.43267822265625,31017400
2017-11-03,143.95236186002572,144.83103501344485,143.46105283601557,144.81214904785156,26199200
2017-11-06,144.69876902064044,145.3601526882448,144.65153968732733,145.30345153808594,28693900
2017-11-07,145.19007079583898,145.5774493436201,144.87827936104694,145.38848876953125,21333100
2017-11-08,145.31293483053764,146.0120905559558,145.14286018329338,145.97430419921875,17373500
2017-11-09,144.77437725312416,145.2845867615904,143.7161862974468,145.20899963378906,40594500
2017-11-10,144.86883127816998,145.31289654086785,144.61372658290867,145.1995086669922,20150800
2017-11-13,144.65151422206108,145.56798802858128,144.65151422206108,145.37901306152344,12522400
2017-11-14,144.86876914808204,145.02938628235736,144.1507135330698,144.84986877441406,25173800
2017-11-15,144.22633393980573,144.55702571304516,143.40434762264562,144.16964721679688,24808000
2017-11-16,144.89716184343652,146.34273096094913,144.868818481663,146.0120391845703,34790600
2017-11-17,146.04985987332424,146.15379035293043,145.31290353312326,145.45462036132812,28725800
2017-11-20,145.5585820649562,145.69085593857764,145.1334170723709,145.34127807617188,21143900
2017-11-21,146.030936951758,146.9852115036111,145.96480724772505,146.9190673828125,20147800
2017-11-22,147.05138905609505,147.2403496649445,146.76794093443573,147.0986328125,17299000
2017-11-24,147.24984273514562,147.68445079909898,147.16479818630796,147.63720703125,8280600
2017-11-27,147.58989952599373,147.92057689228326,147.2308643805922,147.5709991455078,22653400
2017-11-28,147.90171559526993,148.04344686121794,147.108072406333,147.94895935058594,25227300
2017-11-29,147.77887000849617,147.81665635524033,144.67041317259472,145.3695831298828,71986300
2017-11-30,145.98369649103736,146.87182694204847,145.64356173143236,146.58837890625,56595500
2017-12-01,145.69079294311308,146.67341079380046,143.85784547493043,145.9647979736328,59015800
2017-12-04,146.88128247608793,147.04189966375623,144.14130405383716,144.2830352783203,51319100
2017-12-05,144.2547020935111,146.02152029261273,143.70672073240323,144.37753295898438,40604200
2017-12-06,143.8389849048927,145.25621079540954,143.66891030131168,145.02944946289062,28647800
2017-12-07,145.0199999809261,145.93647383572787,144.868825766022,145.520751953125,32666200
2017-12-08,146.5883728355197,146.94740796044664,145.93646112197686,146.1632080078125,28081700
2017-12-11,146.22937857606848,147.34425607778414,146.21992117627119,147.29701232910156,20821500
2017-12-12,147.23090668037165,147.53324077117668,146.78684132035178,147.0986328125,20310300
2017-12-13,147.69385627739274,147.8544734981913,147.16474644698897,147.38206481933594,24418500
2017-12-14,147.63714271057836,148.01507827194212,147.1175047409504,147.2781219482422,24594700
2017-12-15,147.85446235750558,149.1110710785889,147.60880063627914,148.950439453125,49816200
2017-12-18,149.93414836863693,150.3223369874135,149.65958474006047,150.19924926757812,26844500
2017-12-19,149.91521212724228,150.0667024866021,148.89267387193712,149.30926513671875,31415000
2017-12-20,149.82999228681913,149.85839492107294,148.5612931337669,149.14830017089844,38972600
2017-12-21,149.35662259034862,149.83001917542106,148.99683656268007,149.16726684570312,18638700
2017-12-22,148.94008190902107,149.05369250504143,148.5992356740379,148.99688720703125,23330400
2017-12-26,148.16367499610274,148.38143338979822,147.65239857117848,148.19207763671875,21918700
2017-12-27,148.20156631984463,148.60869498483066,148.06901582478602,148.21102905273438,22388200
2017-12-28,148.68435738260155,148.7127744620466,148.2109609111954,148.39085388183594,25393800
2017-12-29,148.523444692207,148.55184733245954,147.41569838160427,147.47250366210938,33186000
2018-01-02,148.22990254562927,150.09508582049682,147.8606538714984,150.05722045898438,32573300
2018-01-03,150.19926268281492,151.6478550267392,150.17086004445693,151.5153045654297,29383600
2018-01-04,152.03603368314177,152.23485213857447,151.5626371457476,151.7803955078125,24776100
2018-01-05,152.499998186538,153.408911631012,152.21595731754536,153.3047637939453,26992300
2018-01-08,153.3046999502442,153.97692924534647,153.24789468948597,153.90118408203125,23159100
2018-01-09,154.20414800543085,154.3651010575006,153.44672527731737,153.91064453125,24782400
2018-01-10,153.22901234926837,153.57933566706862,152.547320070258,153.55091857910156,34004000
2018-01-11,153.81601160755804,154.6113143351201,153.5793133352896,154.60183715820312,20473500
2018-01-12,154.46929282252498,155.89895968968523,154.2704743562168,155.73800659179688,37762700
2018-01-16,156.77000951001182,157.5653122786025,154.82908068789757,155.2930145263672,41231800
2018-01-17,156.031480008147,157.20549401228766,155.2740427638188,156.9687957763672,33849900
2018-01-18,156.72270576729355,157.35705559312933,156.3534569299587,156.99728393554688,26432200
2018-01-19,157.4611298385631,157.74517060687685,156.7320952375043,157.48953247070312,38937600
2018-01-22,157.4327546368143,159.1748504638672,157.25286163730806,159.1748504638672,26081400
2018-01-23,159.66715478173393,160.63288758912535,159.59140961577057,160.49085998535156,37989700
2018-01-24,160.83177301635945,161.18209636076,158.5310722351941,159.449462890625,54287400
2018-01-25,160.5477280065856,160.6045332864235,158.88136274777995,159.39263916015625,28925000
2018-01-26,160.28257203066994,161.85425179377037,159.97014307068457,161.83531188964844,32038200
2018-01-29,161.49450869067098,161.81641488277137,160.70866867095552,161.0495147705078,37277800
2018-01-30,159.58200107714234,160.40570656046702,158.89084606753565,159.72401428222656,44987700
2018-01-31,160.62350867357486,160.94542943757864,159.3832115218783,160.38681030273438,42449200
2018-02-01,159.15595746484286,160.69922070011876,158.51213051671303,159.02340698242188,38037900
2018-02-02,158.3985304778882,158.77724203943936,155.71910356149945,155.85165405273438,68478100
2018-02-05,154.3934990231455,156.93089663144752,149.59325289754878,149.7068634033203,105372200
2018-02-06,147.51981111686754,153.86332115971052,146.84759619491862,153.67396545410156,118537900
2018-02-07,153.18161955722104,154.8479843357779,151.67622228770395,151.68569946289062,91028300
2018-02-08,152.07388930965706,152.24431956459966,145.28538513183594,145.28538513183594,94184800
2018-02-09,147.339947215519,148.8737619615305,142.1420620032916,147.79441833496094,113836600
2018-02-12,149.30929160266103,151.43957640042325,148.13527722681096,150.4170379638672,63050600
2018-02-13,149.55542680894234,151.49634087769093,149.3281912908301,151.19337463378906,31785600
2018-02-14,150.30340210606565,154.26099026322066,149.59330729296613,154.0242919921875,52107400
2018-02-15,155.4066262213275,156.8836212158203,153.79708076442938,156.8836212158203,51633900
2018-02-16,156.37240022277044,157.88726098310443,155.91792899244163,156.18304443359375,62256300
2018-02-20,155.63386681202076,157.81147955814131,155.56758435521527,156.4954376220703,36785600
2018-02-21,157.26227805879864,158.7960776567003,155.9556994698243,156.05038452148438,41161800
2018-02-22,156.7321270636874,157.56530963408434,155.63385802179278,156.03150939941406,37074400
2018-02-23,157.29076193694786,159.2222137451172,156.64693503627942,159.2222137451172,50096900
2018-02-26,159.9701265231915,161.33349609375,159.83757610187698,161.33349609375,39266700
2018-02-27,161.38089213396987,161.64599306449716,159.26008468975158,159.3358154296875,42209900
2018-02-28,160.24474518115306,160.76548431780174,158.2091456297015,158.31329345703125,42936300
2018-03-01,158.39850998085222,159.12754481176594,154.32729620985882,155.72854614257812,76809900
2018-03-02,153.853904706434,157.43278207246712,153.34264270282299,157.15821838378906,57445100
2018-03-05,156.4197055958498,159.30741319986544,155.832684007959,158.90029907226562,38540200
2018-03-06,159.6766728578498,160.11220410137696,158.56892650962502,159.57252502441406,29480900
2018-03-07,158.35116677849038,160.07433738139287,158.07660310006253,159.9417724609375,34609400
2018-03-08,160.60447679566468,160.93584562713653,159.9606501411526,160.82223510742188,25828400
2018-03-09,161.96787673588125,163.94667053222656,161.73117849860796,163.94667053222656,38310500
2018-03-12,164.42957559756664,165.1964757887273,164.06032682230716,164.81776428222656,37635000
2018-03-13,165.19645907237845,165.8876284498334,162.1572612559161,162.5738525390625,55638900
2018-03-14,163.42593513075172,163.54902283986516,161.8353154287449,162.54541015625,40536400
2018-03-15,162.6590806013036,163.35023561745697,161.80695802197263,162.4034423828125,28810400
2018-03-16,162.6780001263271,163.03777168650544,161.84481756123031,161.92056274414062,31176700
2018-03-19,160.36247877479033,160.47627365201393,157.08125326807155,158.4658203125,71395100
2018-03-20,158.53218702748168,159.35722878223228,158.0011250027983,158.9873809814453,34075700
2018-03-21,158.57009797545274,160.03999634470762,157.60279834669134,158.29507446289062,43863500
2018-03-22,156.10441235391258,157.20447729122225,154.18878402795607,154.387939453125,66607300
2018-03-23,154.20779622905314,154.86214562627683,150.24377304849477,150.31964111328125,80110400
2018-03-26,153.36377380983046,156.09496608094653,150.93605377788413,155.90528869628906,57481500
2018-03-27,157.06226508651713,157.06226508651713,149.53252951710505,150.86019897460938,78889100
2018-03-28,149.99720157544752,151.52401189904344,147.9772561024593,149.12474060058594,89369700
2018-03-29,149.93083487789318,153.35430347071113,148.53678995832982,151.85594177246094,68692600
2018-04-02,150.77483528296762,151.48608204411758,145.9288734381852,147.47463989257812,85549400
2018-04-03,148.7643533490749,149.7601016111477,146.4599210146088,149.1342010498047,64090000
2018-04-04,146.2513184350684,151.95077125217992,146.0806116684279,151.48609924316406,65768700
2018-04-05,152.99399264746646,153.23107501111707,151.23957736830815,152.34912109375,43054900
2018-04-06,150.6705138997664,152.16887543382583,147.82552694226538,148.53677368164062,59870900
2018-04-09,149.81703834738133,152.56720162484254,149.32391759723362,149.5799560546875,41810400
2018-04-10,151.93182826591593,153.37327823853667,150.8507335512727,152.88015747070312,48296800
2018-04-11,151.92230088987702,153.62929596129516,151.82747667334667,151.9981689453125,41622100
2018-04-12,152.91810394902637,154.3595685774862,152.83275778249867,153.82850646972656,30467900
2018-04-13,154.59662744431162,154.82421718717495,152.36804807640866,153.03187561035156,44604900
2018-04-16,154.1035102814768,154.75785980962135,153.13621034985627,154.19834899902344,28180800
2018-04-17,155.75362384985445,157.85891624824035,155.4406734154611,157.51751708984375,35536100
2018-04-18,157.51747634960722,158.3709667896733,156.76828822367082,157.83990478515625,29573900
2018-04-19,157.04337250372092,157.41322043347583,155.848468061159,156.38902282714844,34705700
2018-04-20,155.99067690252605,156.10447177716878,153.37327902290036,153.91383361816406,49197100
2018-04-23,154.66297052440083,155.2699004953339,152.6999370521454,153.5249786376953,33040600
2018-04-24,154.25517996244795,154.49226218378323,149.25748268500288,150.27220153808594,70256800
2018-04-25,150.5377531870203,151.0782932014775,148.3850422693183,150.452392578125,52089300
2018-04-26,152.39650497312059,154.1319492073664,151.90336971985946,153.61985778808594,43005500
2018-04-27,155.8768653125236,155.91480658376165,152.84221477946244,153.7146759033203,51043400
2018-04-30,154.07504221148793,155.03284946885802,152.24475937925305,152.6240997314453,35615300
2018-05-01,152.2257998756392,154.38798918946975,151.86543016654926,154.3690185546875,36513500
2018-05-02,154.63455233406268,155.11820947238124,153.27844856507443,153.45863342285156,38646800
2018-05-03,152.68098531412312,154.00864026784356,150.99296067138408,153.4396514892578,60337100
2018-05-04,152.77579309614447,156.71135228210852,152.6619837871752,156.35098266601562,41543200
2018-05-07,157.08124998097605,158.16234470304425,156.95796255299328,157.65025329589844,32500200
2018-05-08,157.31829167453236,157.83038294948977,156.34151399666138,157.48899841308594,26040200
2018-05-09,157.77350394469346,159.31928497105665,157.21399326202513,159.2054901123047,29122700
2018-05-10,159.71759869881342,160.96940016171084,159.59431127494645,160.8555908203125,27067600
2018-05-11,160.6659161540593,161.0831832779089,160.00208867082307,160.703857421875,24688800
2018-05-14,161.0736900086025,161.99357031662134,160.71332035010164,160.97885131835938,21821700
2018-05-15,159.70810495569702,159.79345110061075,158.351986837203,159.1959991455078,49361600
2018-05-16,159.40462967549436,160.61848972573048,159.32876161356043,160.24864196777344,22941200
2018-05-17,159.68913009445174,160.84609270716274,158.85459588978068,159.63223266601562,27480200
2018-05-18,159.01587013614906,159.56590293597185,158.57016862165744,158.8072509765625,26217900
2018-05-21,160.04003802270097,160.7418068726531,159.0158407026449,159.69863891601562,22954600
2018-05-22,160.42882595790715,160.69435693809538,159.20548783277934,159.48997497558594,19477700
2018-05-23,158.276153983249,160.85561083038135,158.2571978159536,160.83665466308594,26557800
2018-05-24,160.78919982910156,161.07370144968664,159.16755072101418,160.78919982910156,27696500
2018-05-25,160.77025458262327,161.5289208671988,160.46679675100657,160.950439453125,27460500
2018-05-29,160.22021088339542,161.14009133882874,159.2813742631577,160.2391815185547,41220500
2018-05-30,160.81766887210475,161.67115937139093,160.4762697783192,161.38665771484375,22665800
2018-05-31,161.38665094980712,162.35395075337792,160.8650814834151,161.2823486328125,35670900
2018-06-01,162.08842599088032,163.90921632813567,162.04100663655672,163.81439208984375,45543300
2018-06-04,164.23159347181294,165.33165847884885,164.12729118338703,165.29373168945312,20459600
2018-06-05,165.6825894790961,166.08088597920042,165.07565941174363,165.8058624267578,24779300
2018-06-06,165.97656983850254,166.8016115583178,165.14203556627743,166.77316284179688,25036600
2018-06-07,166.80157404377957,166.8395008338261,164.582487832106,165.41700744628906,39600300
2018-06-08,164.63945960733923,165.8438419377458,164.23167046082906,165.42657470703125,31780300
2018-06-11,165.3032805584864,166.28005859516657,165.27483183666905,165.87228393554688,22319700
2018-06-12,166.09983389607814,166.90591940863624,165.91966352454074,166.7447052001953,22511800
2018-06-13,167.00077576594205,167.98703175433457,166.36538247617995,166.73524475097656,37858600
2018-06-14,167.50339828818468,168.69828792123138,167.3801108564734,168.42327880859375,35916000
2018-06-15,167.7878162591969,168.16715648089692,167.0101941278241,167.83523559570312,49615700
2018-06-18,166.77848503703288,167.88089031659635,166.2557847528763,167.73834228515625,31633200
2018-06-19,165.61911191452236,167.30123735984273,165.08691305037593,167.2632293701172,38236000
2018-06-20,168.03299627675344,169.14491472413107,167.8809353348908,168.45115661621094,33038000
2018-06-21,168.87876896482499,169.049841102789,166.66443104883214,166.98756408691406,43469400
2018-06-22,167.54827575546196,167.61479333729017,166.0181973575027,166.61692810058594,30073200
2018-06-25,165.10588520375114,165.3529878548239,161.38047920825554,162.863037109375,77799700
2018-06-26,163.46174244775548,164.46912063332582,162.86301165766753,163.5282745361328,39008100
2018-06-27,164.2220216399969,164.963300425591,161.19037441365197,161.30441284179688,52843500
2018-06-28,161.1048427052974,163.24315020264922,160.7722112940679,162.6919403076172,46407700
2018-06-29,163.47128028165298,164.3361106313807,162.89156059133697,163.129150390625,36408500
2018-07-02,161.59903063796187,164.26955148775508,161.2474024643612,164.22203063964844,31770000
2018-07-03,164.83976512147632,164.83976512147632,162.15976029075517,162.32131958007812,25512700
2018-07-05,163.37626297856727,164.46917032109204,162.53994219388866,164.33612060546875,31626200
2018-07-06,164.71623183839802,167.01609892009526,164.41210999222594,166.89254760742188,37005600
2018-07-09,167.7574260544544,168.4321730301044,167.09217745123192,168.3941650390625,27362100
2018-07-10,168.70772330692532,168.89779219490532,167.93793488474398,168.5176544189453,23902500
2018-07-11,167.1965962462364,168.28001906681746,167.073059478267,167.6622772216797,30280600
2018-07-12,168.40360162928044,170.55142211914062,168.2895631966601,170.55142211914062,27930100
2018-07-13,170.54186308031592,170.96952158819437,170.0666837379348,170.6939239501953,28049800
2018-07-16,170.73196340342054,171.01707396169388,170.0001975221536,170.28529357910156,21405300
2018-07-17,168.479634274446,171.68233931032128,168.479634274446,171.3212127685547,31034100
2018-07-18,171.34019190227087,171.48275443157806,170.47537636363865,170.99806213378906,23220800
2018-07-19,170.38035096737119,170.9505721364677,169.94319397221366,170.14276123046875,31094100
2018-07-20,170.6559768195215,171.22618353285483,169.91468343993083,170.10476684570312,35897300
2018-07-23,169.60105252881826,170.72246904938171,168.91679297340386,170.6464385986328,22184700
2018-07-24,172.40459981511123,173.01282888973145,170.64643016904148,171.34970092773438,36900300
2018-07-25,171.42573571016183,173.84913920072938,171.340192391803,173.74461364746094,35026600
2018-07-26,171.38773456377848,171.93894451102202,170.88404546568697,171.1121368408203,40873500
2018-07-27,172.19552243171236,172.30956085334125,167.8333787885038,168.802734375,59456100
2018-07-30,168.8122360860422,168.90726326401,165.61902997957318,166.41732788085938,60193000
2018-07-31,167.07311412892707,168.33709333173778,166.14176637471348,167.6908416748047,47285100
2018-08-01,168.08047233613019,168.83124947181568,167.3582048067792,168.3275604248047,37101900
2018-08-02,167.13960311698702,170.8175016571464,167.06357267028005,170.617919921875,47178200
2018-08-03,170.94104325910718,171.15012336810906,170.1902661413825,171.140625,28934400
2018-08-06,171.02656339579667,172.1955005730829,170.81748331513433,172.14797973632812,24808800
2018-08-07,172.6327212505397,173.09840242067412,172.26208178902985,172.77528381347656,29895700
2018-08-08,172.5376898239901,173.29797997040825,172.0720086652435,172.98435974121094,22680700
